2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.91234,2.8865,2.86284,2.83918,2.81552,2.79186,2.7682,2.74014,2.71208,2.68402,2.65596,2.6279,2.60258,2.57726,2.55194,2.52662,2.5013,2.45318,2.40506,2.35694,2.30882,2.2607,2.2201,2.1795,2.1389,2.0983,2.0577,1.99824,1.93878,1.87932,1.81986,1.7604,1.72162,1.68284,1.64406,1.60528,1.5665,1.5496,1.5327,1.5158,1.4989,1.482,1.46592,1.44984,1.43376,1.41768,1.4016,1.38416,1.36672,1.34928,1.33184,1.3144,1.29894,1.28348,1.26802,1.25256,1.2371,1.22104,1.20498,1.18892,1.17286,1.1568,1.1423,1.1278,1.1133,1.0988,1.0843,1.068,1.0517,1.0354,1.0191,1.0028,0.98952,0.97624,0.96296,0.94968,0.9364,0.8553,0.90396,0.88774,0.87152,0.8553,0.84444,0.83358,0.82272,0.81186,0.801
0.91304,0.9109,0.91178,0.91266,0.91354,0.91442,0.9153,0.91102,0.90674,0.90246,0.89818,0.8939,0.89122,0.88854,0.88586,0.88318,0.8805,0.8666,0.8527,0.8388,0.8249,0.811,0.79922,0.78744,0.77566,0.76388,0.7521,0.73056,0.70902,0.68748,0.66594,0.6444,0.6348,0.6252,0.6156,0.606,0.5964,0.59128,0.58616,0.58104,0.57592,0.5708,0.56616,0.56152,0.55688,0.55224,0.5476,0.54284,0.53808,0.53332,0.52856,0.5238,0.51958,0.51536,0.51114,0.50692,0.5027,0.49828,0.49386,0.48944,0.48502,0.4806,0.4768,0.473,0.4692,0.4654,0.4616,0.45754,0.45348,0.44942,0.44536,0.4413,0.43802,0.43474,0.43146,0.42818,0.4249,0.405,0.41694,0.41296,0.40898,0.405,0.40236,0.39972,0.39708,0.39444,0.3918
1.92452,1.919,1.93092,1.94284,1.95476,1.96668,1.9786,1.97784,1.97708,1.97632,1.97556,1.9748,1.97234,1.96988,1.96742,1.96496,1.9625,1.93424,1.90598,1.87772,1.84946,1.8212,1.79608,1.77096,1.74584,1.72072,1.6956,1.64858,1.60156,1.55454,1.50752,1.4605,1.43598,1.41146,1.38694,1.36242,1.3379,1.32644,1.31498,1.30352,1.29206,1.2806,1.26956,1.25852,1.24748,1.23644,1.2254,1.21408,1.20276,1.19144,1.18012,1.1688,1.15846,1.14812,1.13778,1.12744,1.1171,1.10594,1.09478,1.08362,1.07246,1.0613,1.05146,1.04162,1.03178,1.02194,1.0121,1.00246,0.99282,0.98318,0.97354,0.9639,0.95566,0.94742,0.93918,0.93094,0.9227,0.8722,0.9025,0.8924,0.8823,0.8722,0.86532,0.85844,0.85156,0.84468,0.8378
1.01378,0.9855,0.96794,0.95038,0.93282,0.91526,0.8977,0.87832,0.85894,0.83956,0.82018,0.8008,0.78904,0.77728,0.76552,0.75376,0.742,0.73106,0.72012,0.70918,0.69824,0.6873,0.67786,0.66842,0.65898,0.64954,0.6401,0.62874,0.61738,0.60602,0.59466,0.5833,0.57444,0.56558,0.55672,0.54786,0.539,0.53536,0.53172,0.52808,0.52444,0.5208,0.51752,0.51424,0.51096,0.50768,0.5044,0.50126,0.49812,0.49498,0.49184,0.4887,0.48546,0.48222,0.47898,0.47574,0.4725,0.46812,0.46374,0.45936,0.45498,0.4506,0.44602,0.44144,0.43686,0.43228,0.4277,0.42362,0.41954,0.41546,0.41138,0.4073,0.40416,0.40102,0.39788,0.39474,0.3916,0.3742,0.38464,0.38116,0.37768,0.3742,0.37158,0.36896,0.36634,0.36372,0.3611
0.47382,0.4686,0.46836,0.46812,0.46788,0.46764,0.4674,0.4669,0.4664,0.4659,0.4654,0.4649,0.46342,0.46194,0.46046,0.45898,0.4575,0.44946,0.44142,0.43338,0.42534,0.4173,0.41018,0.40306,0.39594,0.38882,0.3817,0.3727,0.3637,0.3547,0.3457,0.3367,0.33016,0.32362,0.31708,0.31054,0.304,0.30138,0.29876,0.29614,0.29352,0.2909,0.2885,0.2861,0.2837,0.2813,0.2789,0.27642,0.27394,0.27146,0.26898,0.2665,0.26418,0.26186,0.25954,0.25722,0.2549,0.25242,0.24994,0.24746,0.24498,0.2425,0.24034,0.23818,0.23602,0.23386,0.2317,0.22948,0.22726,0.22504,0.22282,0.2206,0.21878,0.21696,0.21514,0.21332,0.2115,0.2013,0.20742,0.20538,0.20334,0.2013,0.19976,0.19822,0.19668,0.19514,0.1936
