2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.95262,21.2504,21.40896,21.56752,21.72608,21.88464,22.0432,22.08547,22.12774,22.17001,22.21228,22.25455,22.20973,22.16491,22.12009,22.07527,22.03045,21.72278,21.41511,21.10744,20.79977,20.4921,19.94857,19.40504,18.86151,18.31798,17.77445,17.01069,16.24693,15.48317,14.71941,13.95565,13.15797,12.36029,11.56261,10.76493,9.96725,9.78286,9.59847,9.41408,9.22969,9.0453,8.78799,8.53068,8.27337,8.01606,7.75875,7.50086,7.24297,6.98508,6.72719,6.4693,6.21141,5.95352,5.69563,5.43774,5.17985,5.11245,5.04505,4.97765,4.91025,4.84285,4.77545,4.70805,4.64065,4.57325,4.50585,4.48007,4.45429,4.42851,4.40273,4.37695,4.35117,4.32539,4.29961,4.27383,4.24805,4.22868,4.20931,4.18994,4.17057,4.1512,4.13183,4.11246,4.09309,4.07372,4.05435
2.22105,2.21205,2.18329,2.15453,2.12577,2.09701,2.06825,2.06439,2.06053,2.05667,2.05281,2.04895,2.03335,2.01775,2.00215,1.98655,1.97095,1.91757,1.86419,1.81081,1.75743,1.70405,1.64411,1.58417,1.52423,1.46429,1.40435,1.33612,1.26789,1.19966,1.13143,1.0632,0.99459,0.92598,0.85737,0.78876,0.72015,0.71543,0.71071,0.70599,0.70127,0.69655,0.68778,0.67901,0.67024,0.66147,0.6527,0.65211,0.65152,0.65093,0.65034,0.64975,0.64916,0.64857,0.64798,0.64739,0.6468,0.64592,0.64504,0.64416,0.64328,0.6424,0.64152,0.64064,0.63976,0.63888,0.638,0.637095,0.63619,0.635285,0.63438,0.633475,0.63257,0.631665,0.63076,0.629855,0.62895,0.62811,0.62727,0.62643,0.62559,0.62475,0.62391,0.62307,0.62223,0.62139,0.62055
5.81659,5.71835,5.59841,5.47847,5.35853,5.23859,5.11865,5.03351,4.94837,4.86323,4.77809,4.69295,4.61753,4.54211,4.46669,4.39127,4.31585,4.19647,4.07709,3.95771,3.83833,3.71895,3.62057,3.52219,3.42381,3.32543,3.22705,3.10763,2.98821,2.86879,2.74937,2.62995,2.50566,2.38137,2.25708,2.13279,2.0085,2.00703,2.00556,2.00409,2.00262,2.00115,1.9898,1.97845,1.9671,1.95575,1.9444,1.939395,1.93439,1.929385,1.92438,1.919375,1.91437,1.909365,1.90436,1.899355,1.89435,1.88407,1.87379,1.86351,1.85323,1.84295,1.83267,1.82239,1.81211,1.80183,1.79155,1.78533,1.77911,1.77289,1.76667,1.76045,1.75423,1.74801,1.74179,1.73557,1.72935,1.72379,1.71823,1.71267,1.70711,1.70155,1.69599,1.69043,1.68487,1.67931,1.67375
10.41535,9.6996,9.3317,8.9638,8.5959,8.228,7.8601,7.56692,7.27374,6.98056,6.68738,6.3942,6.15075,5.9073,5.66385,5.4204,5.17695,5.03121,4.88547,4.73973,4.59399,4.44825,4.3221,4.19595,4.0698,3.94365,3.8175,3.67453,3.53156,3.38859,3.24562,3.10265,2.95701,2.81137,2.66573,2.52009,2.37445,2.36494,2.35543,2.34592,2.33641,2.3269,2.30352,2.28014,2.25676,2.23338,2.21,2.195985,2.18197,2.167955,2.15394,2.139925,2.12591,2.111895,2.09788,2.083865,2.06985,2.056875,2.0439,2.030925,2.01795,2.004975,1.992,1.979025,1.96605,1.953075,1.9401,1.928925,1.91775,1.906575,1.8954,1.884225,1.87305,1.861875,1.8507,1.839525,1.82835,1.829065,1.82978,1.830495,1.83121,1.831925,1.83264,1.833355,1.83407,1.834785,1.8355
2.11117,2.07595,1.94525,1.8799,1.912575,1.8962375,1.81455,1.76597,1.71739,1.66881,1.62023,1.57165,1.5294,1.48715,1.4449,1.40265,1.3604,1.29883,1.23726,1.17569,1.11412,1.05255,1.00523,0.95791,0.91059,0.86327,0.81595,0.78003,0.74411,0.70819,0.67227,0.63635,0.61386,0.59137,0.56888,0.54639,0.5239,0.52035,0.518575,0.5194625,0.51901875,0.5168,0.51472,0.51264,0.51056,0.50848,0.5064,0.50561,0.50482,0.50403,0.50324,0.50245,0.50166,0.50087,0.50008,0.49929,0.4985,0.49734,0.49618,0.49502,0.49386,0.4927,0.49154,0.49038,0.48922,0.48806,0.4869,0.485995,0.48509,0.484185,0.48328,0.482375,0.48147,0.480565,0.47966,0.478755,0.47785,0.475895,0.47394,0.471985,0.47003,0.468075,0.46612,0.464165,0.46221,0.460255,0.4583
