2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.692865,122.138775,123.552285,124.965795,126.379305,127.792815,129.206325,130.40301,131.599695,132.79638,133.993065,135.18975,136.154235,137.11872,138.083205,139.04769,140.012175,140.856675,141.701175,142.545675,143.390175,144.234675,144.901875,145.569075,146.236275,146.903475,147.570675,148.076745,148.582815,149.088885,149.594955,150.101025,150.455565,150.810105,151.164645,151.519185,151.873725,152.2419,152.610075,152.97825,153.346425,153.7146,153.89214,154.06968,154.24722,154.42476,154.6023,154.64556,154.68882,154.73208,154.77534,154.8186,154.70265,154.5867,154.47075,154.3548,154.23885,153.99444,153.75003,153.50562,153.26121,153.0168,152.68974,152.36268,152.03562,151.70856,151.3815,151.04685,150.7122,150.37755,150.0429,149.70825,149.501475,149.2947,149.087925,148.88115,148.674375,148.508655,148.342935,148.177215,148.011495,147.845775,147.53019,147.214605,146.89902,146.583435,146.26785
38.202015,38.620725,39.040875,39.461025,39.881175,40.301325,40.721475,41.108595,41.495715,41.882835,42.269955,42.657075,43.004805,43.352535,43.700265,44.047995,44.395725,44.71209,45.028455,45.34482,45.661185,45.97755,46.25097,46.52439,46.79781,47.07123,47.34465,47.581455,47.81826,48.055065,48.29187,48.528675,48.72135,48.914025,49.1067,49.299375,49.49205,49.64655,49.80105,49.95555,50.11005,50.26455,50.385915,50.50728,50.628645,50.75001,50.871375,50.973345,51.075315,51.177285,51.279255,51.381225,51.451455,51.521685,51.591915,51.662145,51.732375,51.77865,51.824925,51.8712,51.917475,51.96375,51.981165,51.99858,52.015995,52.03341,52.050825,52.043685,52.036545,52.029405,52.022265,52.015125,52.022565,52.030005,52.037445,52.044885,52.052325,52.08222,52.112115,52.14201,52.171905,52.2018,52.20012,52.19844,52.19676,52.19508,52.1934
48.03408,49.076925,50.285865,51.494805,52.703745,53.912685,55.121625,56.403405,57.685185,58.966965,60.248745,61.530525,62.87283,64.215135,65.55744,66.899745,68.24205,69.59835,70.95465,72.31095,73.66725,75.02355,76.445235,77.86692,79.288605,80.71029,82.131975,83.59704,85.062105,86.52717,87.992235,89.4573,90.94653,92.43576,93.92499,95.41422,96.90345,98.41716,99.93087,101.44458,102.95829,104.472,105.992235,107.51247,109.032705,110.55294,112.073175,113.55714,115.041105,116.52507,118.009035,119.493,120.92742,122.36184,123.79626,125.23068,126.6651,127.986765,129.30843,130.630095,131.95176,133.273425,134.47437,135.675315,136.87626,138.077205,139.27815,140.341425,141.4047,142.467975,143.53125,144.594525,145.56954,146.544555,147.51957,148.494585,149.4696,150.295485,151.12137,151.947255,152.77314,153.599025,154.353615,155.108205,155.862795,156.617385,157.371975
51.709635,52.00785,52.35957,52.71129,53.06301,53.41473,53.76645,54.082185,54.39792,54.713655,55.02939,55.345125,55.636425,55.927725,56.219025,56.510325,56.801625,57.056805,57.311985,57.567165,57.822345,58.077525,58.305795,58.534065,58.762335,58.990605,59.218875,59.448765,59.678655,59.908545,60.138435,60.368325,60.59319,60.818055,61.04292,61.267785,61.49265,61.758375,62.0241,62.289825,62.55555,62.821275,63.07692,63.332565,63.58821,63.843855,64.0995,64.35669,64.61388,64.87107,65.12826,65.38545,65.617155,65.84886,66.080565,66.31227,66.543975,66.755835,66.967695,67.179555,67.391415,67.603275,67.774995,67.946715,68.118435,68.290155,68.461875,68.595105,68.728335,68.861565,68.994795,69.128025,69.292155,69.456285,69.620415,69.784545,69.948675,70.140405,70.332135,70.523865,70.715595,70.907325,71.011575,71.115825,71.220075,71.324325,71.428575
30.118545,30.33465,30.538215,30.74178,30.945345,31.14891,31.352475,31.543395,31.734315,31.925235,32.116155,32.307075,32.469,32.630925,32.79285,32.954775,33.1167,33.27459,33.43248,33.59037,33.74826,33.90615,34.026315,34.14648,34.266645,34.38681,34.506975,34.580385,34.653795,34.727205,34.800615,34.874025,34.898475,34.922925,34.947375,34.971825,34.996275,35.021235,35.046195,35.071155,35.096115,35.121075,35.20272,35.284365,35.36601,35.447655,35.5293,35.64234,35.75538,35.86842,35.98146,36.0945,36.184905,36.27531,36.365715,36.45612,36.546525,36.63846,36.730395,36.82233,36.914265,37.0062,37.084395,37.16259,37.240785,37.31898,37.397175,37.459995,37.522815,37.585635,37.648455,37.711275,37.82163,37.931985,38.04234,38.152695,38.26305,38.440845,38.61864,38.796435,38.97423,39.152025,39.294135,39.436245,39.578355,39.720465,39.862575
