2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.68078884,2.61544935,2.55010986,2.48477037,2.41943088,2.35409139,2.2887519,2.27410524,2.25945858,2.24481192,2.23016526,2.2155186,2.20087194,2.18622528,2.17157862,2.15693196,2.1422853,2.11498102,2.08767674,2.06037246,2.03306818,2.0057639,1.97845962,1.95115534,1.92385106,1.89654678,1.8692425,1.84109108,1.81293966,1.78478824,1.75663682,1.7284854,1.70033398,1.67218256,1.64403114,1.61587972,1.5877283,1.5588477,1.5299671,1.5010865,1.4722059,1.4433253,1.4144447,1.3855641,1.3566835,1.3278029,1.2989223,1.27601251,1.25310272,1.23019293,1.20728314,1.18437335,1.16146356,1.13855377,1.11564398,1.09273419,1.0698244,1.04851727,1.02721014,1.00590301,0.98459588,0.96328875,0.94198162,0.92067449,0.89936736,0.87806023,0.8567531,0.8379191,0.8190851,0.8002511,0.7814171,0.7625831,0.7437491,0.7249151,0.7060811,0.6872471,0.6684131,0.64941399,0.63041488,0.61141577,0.59241666,0.57341755,0.55441844,0.53541933,0.51642022,0.49742111,0.478422
0.66434188,0.65678845,0.64923502,0.64168159,0.63412816,0.62657473,0.6190213,0.61036042,0.60169954,0.59303866,0.58437778,0.5757169,0.56705602,0.55839514,0.54973426,0.54107338,0.5324125,0.52833351,0.52425452,0.52017553,0.51609654,0.51201755,0.50793856,0.50385957,0.49978058,0.49570159,0.4916226,0.48943789,0.48725318,0.48506847,0.48288376,0.48069905,0.47851434,0.47632963,0.47414492,0.47196021,0.4697755,0.47634266,0.48290982,0.48947698,0.49604414,0.5026113,0.50917846,0.51574562,0.52231278,0.52887994,0.5354471,0.54299769,0.55054828,0.55809887,0.56564946,0.57320005,0.58075064,0.58830123,0.59585182,0.60340241,0.610953,0.61305722,0.61516144,0.61726566,0.61936988,0.6214741,0.62357832,0.62568254,0.62778676,0.62989098,0.6319952,0.63293638,0.63387756,0.63481874,0.63575992,0.6367011,0.63764228,0.63858346,0.63952464,0.64046582,0.641407,0.64216199,0.64291698,0.64367197,0.64442696,0.64518195,0.64593694,0.64669193,0.64744692,0.64820191,0.6489569
2.00502868,2.00725675,2.00948482,2.01171289,2.01394096,2.01616903,2.0183971,2.02542178,2.03244646,2.03947114,2.04649582,2.0535205,2.06054518,2.06756986,2.07459454,2.08161922,2.0886439,2.09549233,2.10234076,2.10918919,2.11603762,2.12288605,2.12973448,2.13658291,2.14343134,2.15027977,2.1571282,2.15493081,2.15273342,2.15053603,2.14833864,2.14614125,2.14394386,2.14174647,2.13954908,2.13735169,2.1351543,2.1193612,2.1035681,2.087775,2.0719819,2.0561888,2.0403957,2.0246026,2.0088095,1.9930164,1.9772233,1.94929881,1.92137432,1.89344983,1.86552534,1.83760085,1.80967636,1.78175187,1.75382738,1.72590289,1.6979784,1.67248433,1.64699026,1.62149619,1.59600212,1.57050805,1.54501398,1.51951991,1.49402584,1.46853177,1.4430377,1.4183872,1.3937367,1.3690862,1.3444357,1.3197852,1.2951347,1.2704842,1.2458337,1.2211832,1.1965327,1.19755439,1.19857608,1.19959777,1.20061946,1.20164115,1.20266284,1.20368453,1.20470622,1.20572791,1.2067496
0.67290464,0.6460442,0.61918376,0.59232332,0.56546288,0.53860244,0.511742,0.49555505,0.4793681,0.46318115,0.4469942,0.43080725,0.4146203,0.39843335,0.3822464,0.36605945,0.3498725,0.34405579,0.33823908,0.33242237,0.32660566,0.32078895,0.31497224,0.30915553,0.30333882,0.29752211,0.2917054,0.28880456,0.28590372,0.28300288,0.28010204,0.2772012,0.27430036,0.27139952,0.26849868,0.26559784,0.262697,0.26096568,0.25923436,0.25750304,0.25577172,0.2540404,0.25230908,0.25057776,0.24884644,0.24711512,0.2453838,0.24340536,0.24142692,0.23944848,0.23747004,0.2354916,0.23351316,0.23153472,0.22955628,0.22757784,0.2255994,0.22458529,0.22357118,0.22255707,0.22154296,0.22052885,0.21951474,0.21850063,0.21748652,0.21647241,0.2154583,0.21465398,0.21384966,0.21304534,0.21224102,0.2114367,0.21063238,0.20982806,0.20902374,0.20821942,0.2074151,0.20666993,0.20592476,0.20517959,0.20443442,0.20368925,0.20294408,0.20219891,0.20145374,0.20070857,0.1999634
0.38539628,0.37725565,0.36911502,0.36097439,0.35283376,0.34469313,0.3365525,0.33211413,0.32767576,0.32323739,0.31879902,0.31436065,0.30992228,0.30548391,0.30104554,0.29660717,0.2921688,0.28945293,0.28673706,0.28402119,0.28130532,0.27858945,0.27587358,0.27315771,0.27044184,0.26772597,0.2650101,0.26232964,0.25964918,0.25696872,0.25428826,0.2516078,0.24892734,0.24624688,0.24356642,0.24088596,0.2382055,0.23369775,0.22919,0.22468225,0.2201745,0.21566675,0.211159,0.20665125,0.2021435,0.19763575,0.193128,0.19005168,0.18697536,0.18389904,0.18082272,0.1777464,0.17467008,0.17159376,0.16851744,0.16544112,0.1623648,0.1608642,0.1593636,0.157863,0.1563624,0.1548618,0.1533612,0.1518606,0.15036,0.1488594,0.1473588,0.14605028,0.14474176,0.14343324,0.14212472,0.1408162,0.13950768,0.13819916,0.13689064,0.13558212,0.1342736,0.1334059,0.1325382,0.1316705,0.1308028,0.1299351,0.1290674,0.1281997,0.127332,0.1264643,0.1255966
