2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.2267,4.2218,4.23586,4.24992,4.26398,4.27804,4.2921,4.24754,4.20298,4.15842,4.11386,4.0693,4.0318,3.9943,3.9568,3.9193,3.8818,3.78802,3.69424,3.60046,3.50668,3.4129,3.31496,3.21702,3.11908,3.02114,2.9232,2.80106,2.67892,2.55678,2.43464,2.3125,2.19776,2.08302,1.96828,1.85354,1.7388,1.712,1.6852,1.6584,1.6316,1.6048,1.57376,1.54272,1.51168,1.48064,1.4496,1.431,1.4124,1.3938,1.3752,1.3566,1.338,1.3194,1.3008,1.2822,1.2636,1.2559,1.2482,1.2405,1.2328,1.2251,1.2174,1.2097,1.202,1.1943,1.1866,1.18026,1.17392,1.16758,1.16124,1.1549,1.14856,1.14222,1.13588,1.12954,1.1232,1.11828,1.11336,1.10844,1.10352,1.0986,1.09368,1.08876,1.08384,1.07892,1.074
0.88306,0.902,0.88482,0.86764,0.85046,0.83328,0.8161,0.82136,0.82662,0.83188,0.83714,0.8424,0.82518,0.80796,0.79074,0.77352,0.7563,0.7335,0.7107,0.6879,0.6651,0.6423,0.62062,0.59894,0.57726,0.55558,0.5339,0.5138,0.4937,0.4736,0.4535,0.4334,0.41384,0.39428,0.37472,0.35516,0.3356,0.33268,0.32976,0.32684,0.32392,0.321,0.31852,0.31604,0.31356,0.31108,0.3086,0.30682,0.30504,0.30326,0.30148,0.2997,0.29792,0.29614,0.29436,0.29258,0.2908,0.28937,0.28794,0.28651,0.28508,0.28365,0.28222,0.28079,0.27936,0.27793,0.2765,0.27543,0.27436,0.27329,0.27222,0.27115,0.27008,0.26901,0.26794,0.26687,0.2658,0.26501,0.26422,0.26343,0.26264,0.26185,0.26106,0.26027,0.25948,0.25869,0.2579
2.6061,2.6445,2.68898,2.73346,2.77794,2.82242,2.8669,2.90718,2.94746,2.98774,3.02802,3.0683,3.0982,3.1281,3.158,3.1879,3.2178,3.16928,3.12076,3.07224,3.02372,2.9752,2.9136,2.852,2.7904,2.7288,2.6672,2.58484,2.50248,2.42012,2.33776,2.2554,2.15728,2.05916,1.96104,1.86292,1.7648,1.74874,1.73268,1.71662,1.70056,1.6845,1.67218,1.65986,1.64754,1.63522,1.6229,1.61399,1.60508,1.59617,1.58726,1.57835,1.56944,1.56053,1.55162,1.54271,1.5338,1.52675,1.5197,1.51265,1.5056,1.49855,1.4915,1.48445,1.4774,1.47035,1.4633,1.45912,1.45494,1.45076,1.44658,1.4424,1.43822,1.43404,1.42986,1.42568,1.4215,1.41998,1.41846,1.41694,1.41542,1.4139,1.41238,1.41086,1.40934,1.40782,1.4063
1.09484,1.0589,1.04362,1.02834,1.01306,0.99778,0.9825,0.95638,0.93026,0.90414,0.87802,0.8519,0.82916,0.80642,0.78368,0.76094,0.7382,0.72356,0.70892,0.69428,0.67964,0.665,0.65198,0.63896,0.62594,0.61292,0.5999,0.58812,0.57634,0.56456,0.55278,0.541,0.52988,0.51876,0.50764,0.49652,0.4854,0.49074,0.49608,0.50142,0.50676,0.5121,0.50336,0.49462,0.48588,0.47714,0.4684,0.46704,0.46568,0.46432,0.46296,0.4616,0.46024,0.45888,0.45752,0.45616,0.4548,0.45387,0.45294,0.45201,0.45108,0.45015,0.44922,0.44829,0.44736,0.44643,0.4455,0.44384,0.44218,0.44052,0.43886,0.4372,0.43554,0.43388,0.43222,0.43056,0.4289,0.42839,0.42788,0.42737,0.42686,0.42635,0.42584,0.42533,0.42482,0.42431,0.4238
0.30936,0.3096,0.3096,0.3096,0.3096,0.3096,0.3096,0.30826,0.30692,0.30558,0.30424,0.3029,0.3056,0.3083,0.311,0.3137,0.3164,0.30746,0.29852,0.28958,0.28064,0.2717,0.26606,0.26042,0.25478,0.24914,0.2435,0.23776,0.23202,0.22628,0.22054,0.2148,0.20926,0.20372,0.19818,0.19264,0.1871,0.1871,0.1871,0.1871,0.1871,0.1871,0.18642,0.18574,0.18506,0.18438,0.1837,0.18336,0.18302,0.18268,0.18234,0.182,0.18166,0.18132,0.18098,0.18064,0.1803,0.18029,0.18028,0.18027,0.18026,0.18025,0.18024,0.18023,0.18022,0.18021,0.1802,0.18013,0.18006,0.17999,0.17992,0.17985,0.17978,0.17971,0.17964,0.17957,0.1795,0.17862,0.17774,0.17686,0.17598,0.1751,0.17422,0.17334,0.17246,0.17158,0.1707
