2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.074791571,0.075482427,0.078067539,0.080652651,0.083237763,0.085822874,0.088407986,0.092182489,0.095956993,0.099731495,0.103505998,0.107280502,0.110277786,0.113275071,0.116272355,0.11926964,0.122266925,0.126942946,0.131618967,0.136294989,0.14097101,0.145647031,0.150243529,0.154840027,0.159436525,0.164033023,0.168629521,0.17346731,0.178305098,0.183142886,0.187980675,0.192818463,0.197374882,0.2019313,0.206487719,0.211044137,0.215600556,0.222710394,0.229820233,0.236930072,0.24403991,0.251149749,0.2570629,0.26297605,0.2688892,0.274802351,0.280715501,0.286831476,0.292947451,0.299063426,0.305179401,0.311295376,0.317714524,0.324133672,0.33055282,0.336971968,0.343391116,0.350484405,0.357577694,0.364670984,0.371764273,0.378857563,0.386052489,0.393247415,0.400442341,0.407637268,0.414832194,0.420553085,0.426273977,0.431994868,0.43771576,0.443436651,0.447723231,0.452009811,0.45629639,0.46058297,0.46486955,0.468078227,0.471286903,0.47449558,0.477704257,0.480912934,0.48589933,0.490885725,0.495872121,0.500858516,0.505844912
0.767047884,0.773265311,0.81214322,0.851021128,0.889899037,0.928776945,0.967654854,0.947642655,0.927630457,0.907618258,0.887606059,0.86759386,0.839092841,0.810591822,0.782090802,0.753589783,0.725088764,0.690287559,0.655486354,0.620685149,0.585883945,0.55108274,0.575845176,0.600607612,0.625370048,0.650132485,0.674894921,0.638652005,0.602409089,0.566166173,0.529923257,0.493680342,0.492593169,0.491505996,0.490418824,0.489331651,0.488244478,0.579841199,0.671437921,0.763034642,0.854631363,0.946228084,0.954689402,0.963150721,0.971612039,0.980073357,0.988534675,1.002260604,1.015986532,1.029712461,1.043438389,1.057164318,1.074854883,1.092545447,1.110236012,1.127926576,1.145617141,1.162682615,1.17974809,1.196813564,1.213879039,1.230944513,1.241774695,1.252604877,1.263435059,1.274265241,1.285095423,1.288687735,1.292280047,1.295872359,1.299464671,1.303056983,1.29343349,1.283809998,1.274186505,1.264563012,1.25493952,1.221981842,1.189024163,1.156066486,1.123108807,1.090151129,1.043733917,0.997316705,0.950899494,0.904482282,0.85806507
0.904602467,0.883896742,0.933316893,0.982737045,1.032157196,1.081577348,1.1309975,1.114882383,1.098767267,1.08265215,1.066537033,1.050421916,1.061732977,1.073044038,1.084355099,1.095666159,1.10697722,1.121673563,1.136369906,1.151066249,1.165762592,1.180458935,1.188547287,1.196635638,1.20472399,1.212812341,1.220900693,1.24383873,1.266776768,1.289714805,1.312652843,1.33559088,1.340266106,1.344941332,1.349616559,1.354291784,1.358967011,1.386725789,1.414484567,1.442243345,1.470002123,1.497760901,1.519764225,1.541767548,1.563770872,1.585774196,1.607777519,1.640230622,1.672683725,1.705136828,1.73758993,1.770043033,1.804644349,1.839245664,1.87384698,1.908448295,1.943049611,1.978312493,2.013575375,2.048838257,2.084101139,2.119364021,2.157195848,2.195027675,2.232859502,2.270691329,2.308523155,2.338619821,2.368716485,2.398813151,2.428909816,2.459006481,2.471980609,2.484954737,2.497928866,2.510902994,2.523877122,2.50535812,2.486839118,2.468320116,2.449801114,2.431282112,2.394335797,2.357389483,2.320443169,2.283496854,2.24655054
1.807197978,1.798746427,1.772273479,1.745800531,1.719327583,1.692854635,1.666381687,1.611214651,1.556047616,1.50088058,1.445713544,1.390546509,1.379220804,1.3678951,1.356569395,1.345243691,1.333917986,1.327764208,1.321610429,1.315456651,1.309302873,1.303149094,1.288569234,1.273989374,1.259409514,1.244829654,1.230249794,1.21194239,1.193634987,1.175327583,1.15702018,1.138712776,1.119053639,1.099394503,1.079735366,1.060076229,1.040417092,1.019221908,0.998026724,0.97683154,0.955636355,0.934441171,0.919908249,0.905375327,0.890842405,0.876309482,0.86177656,0.844451147,0.827125734,0.809800321,0.792474908,0.775149495,0.758882685,0.742615876,0.726349066,0.710082256,0.693815446,0.676233134,0.658650823,0.64106851,0.623486198,0.605903887,0.590264066,0.574624245,0.558984424,0.543344603,0.527704782,0.501541291,0.475377801,0.44921431,0.42305082,0.39688733,0.377099702,0.357312074,0.337524447,0.317736819,0.297949192,0.2879813,0.278013408,0.268045516,0.258077624,0.248109733,0.238578753,0.229047774,0.219516794,0.209985815,0.200454836
0.787674917,0.803326315,0.805743083,0.808159851,0.810576619,0.812993388,0.815410156,0.843937177,0.872464198,0.900991219,0.929518241,0.958045262,0.990981553,1.023917844,1.056854135,1.089790426,1.122726717,1.154154367,1.185582017,1.217009667,1.248437317,1.279864967,1.301450477,1.323035986,1.344621495,1.366207004,1.387792513,1.402395662,1.41699881,1.431601959,1.446205108,1.460808257,1.4763947,1.491981143,1.507567586,1.523154029,1.538740473,1.54787608,1.557011686,1.566147293,1.5752829,1.584418507,1.594353721,1.604288935,1.614224149,1.624159363,1.634094578,1.64813365,1.662172723,1.676211795,1.690250867,1.70428994,1.721115983,1.737942026,1.754768069,1.771594112,1.788420155,1.803248376,1.818076598,1.832904819,1.847733041,1.862561262,1.877161734,1.891762205,1.906362677,1.920963148,1.93556362,1.947204255,1.95884489,1.970485525,1.98212616,1.993766795,1.994255226,1.994743657,1.995232087,1.995720517,1.996208948,1.99294173,1.989674512,1.986407295,1.983140077,1.979872859,1.976546743,1.973220626,1.96989451,1.966568393,1.963242277
