2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.593501251,3.649156901,3.70481255,3.760468199,3.816123848,3.871779497,3.927435146,3.995343029,4.063250912,4.131158794,4.199066677,4.26697456,4.334882443,4.402790326,4.470698208,4.538606091,4.606513974,4.659777355,4.713040736,4.766304116,4.819567497,4.872830878,4.926094259,4.97935764,5.03262102,5.085884401,5.139147782,5.186201047,5.233254313,5.280307578,5.327360843,5.374414108,5.421467374,5.468520639,5.515573904,5.56262717,5.609680435,5.630861353,5.652042271,5.673223189,5.694404107,5.715585025,5.736765942,5.75794686,5.779127778,5.800308696,5.821489614,5.852412168,5.883334722,5.914257276,5.94517983,5.976102384,6.007024938,6.037947492,6.068870046,6.0997926,6.130715154,6.159341708,6.187968263,6.216594817,6.245221371,6.273847926,6.30247448,6.331101034,6.359727588,6.388354143,6.416980697,6.461430733,6.505880769,6.550330805,6.594780841,6.639230877,6.683680912,6.728130948,6.772580984,6.81703102,6.861481056,6.900583562,6.939686068,6.978788574,7.01789108,7.056993586,7.096096093,7.135198599,7.174301105,7.213403611,7.252506117
1.305920228,1.317669296,1.329418364,1.341167433,1.352916501,1.36466557,1.376414638,1.390684258,1.404953877,1.419223497,1.433493117,1.447762736,1.462032356,1.476301976,1.490571596,1.504841215,1.519110835,1.53123023,1.543349624,1.555469019,1.567588414,1.579707808,1.591827203,1.603946598,1.616065993,1.628185387,1.640304782,1.648728248,1.657151713,1.665575179,1.673998645,1.68242211,1.690845576,1.699269042,1.707692508,1.716115973,1.724539439,1.724480609,1.72442178,1.72436295,1.72430412,1.724245291,1.724186461,1.724127631,1.724068801,1.724009972,1.723951142,1.727927338,1.731903534,1.73587973,1.739855926,1.743832123,1.747808319,1.751784515,1.755760711,1.759736907,1.763713103,1.76522608,1.766739056,1.768252033,1.76976501,1.771277987,1.772790963,1.77430394,1.775816917,1.777329893,1.77884287,1.780395157,1.781947444,1.783499731,1.785052018,1.786604305,1.788156591,1.789708878,1.791261165,1.792813452,1.794365739,1.795398579,1.796431418,1.797464258,1.798497098,1.799529938,1.800562777,1.801595617,1.802628457,1.803661296,1.804694136
1.088235074,1.097082248,1.105929422,1.114776596,1.123623771,1.132470945,1.141318119,1.154373647,1.167429174,1.180484702,1.193540229,1.206595757,1.219651285,1.232706812,1.24576234,1.258817867,1.271873395,1.285270473,1.298667551,1.312064629,1.325461707,1.338858785,1.352255863,1.365652941,1.379050019,1.392447097,1.405844175,1.413335985,1.420827796,1.428319606,1.435811416,1.443303226,1.450795037,1.458286847,1.465778657,1.473270468,1.480762278,1.486936147,1.493110017,1.499283886,1.505457756,1.511631625,1.517805494,1.523979364,1.530153233,1.536327103,1.542500972,1.551863598,1.561226224,1.57058885,1.579951476,1.589314103,1.598676729,1.608039355,1.617401981,1.626764607,1.636127233,1.645371638,1.654616044,1.663860449,1.673104854,1.68234926,1.691593665,1.70083807,1.710082475,1.719326881,1.728571286,1.738828795,1.749086303,1.759343812,1.769601321,1.77985883,1.790116338,1.800373847,1.810631356,1.820888864,1.831146373,1.843753784,1.856361195,1.868968607,1.881576018,1.894183429,1.90679084,1.919398251,1.932005663,1.944613074,1.957220485
2.628049261,2.645489602,2.662929943,2.680370284,2.697810625,2.715250966,2.732691307,2.748618964,2.764546622,2.780474279,2.796401936,2.812329593,2.828257251,2.844184908,2.860112565,2.876040223,2.89196788,2.908605049,2.925242217,2.941879386,2.958516554,2.975153723,2.991790892,3.00842806,3.025065229,3.041702397,3.058339566,3.073620335,3.088901105,3.104181874,3.119462643,3.134743412,3.150024182,3.165304951,3.18058572,3.19586649,3.211147259,3.21629525,3.221443241,3.226591232,3.231739223,3.236887214,3.242035205,3.247183196,3.252331187,3.257479178,3.262627169,3.256136623,3.249646077,3.24315553,3.236664984,3.230174438,3.223683892,3.217193346,3.210702799,3.204212253,3.197721707,3.207562037,3.217402367,3.227242697,3.237083027,3.246923358,3.256763688,3.266604018,3.276444348,3.286284678,3.296125008,3.306403173,3.316681338,3.326959502,3.337237667,3.347515832,3.357793997,3.368072162,3.378350326,3.388628491,3.398906656,3.406810146,3.414713636,3.422617125,3.430520615,3.438424105,3.446327595,3.454231085,3.462134574,3.470038064,3.477941554
0.405014715,0.408218274,0.411421834,0.414625393,0.417828952,0.421032511,0.424236071,0.427948106,0.431660141,0.435372177,0.439084212,0.442796248,0.446508283,0.450220319,0.453932354,0.45764439,0.461356425,0.46434683,0.467337235,0.47032764,0.473318045,0.47630845,0.479298855,0.48228926,0.485279665,0.48827007,0.491260475,0.493119146,0.494977817,0.496836488,0.498695159,0.50055383,0.502412501,0.504271172,0.506129843,0.507988514,0.509847185,0.51159225,0.513337315,0.51508238,0.516827445,0.51857251,0.520317575,0.52206264,0.523807705,0.52555277,0.527297835,0.525806018,0.524314201,0.522822385,0.521330568,0.519838751,0.518346934,0.516855117,0.515363301,0.513871484,0.512379667,0.513310162,0.514240656,0.51517115,0.516101645,0.517032139,0.517962634,0.518893128,0.519823622,0.520754117,0.521684611,0.522584262,0.523483912,0.524383562,0.525283213,0.526182863,0.527082513,0.527982164,0.528881814,0.529781464,0.530681115,0.531311127,0.531941139,0.532571152,0.533201164,0.533831176,0.534461188,0.535091201,0.535721213,0.536351225,0.536981237
