2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.94478,5.0143,4.99774,4.98118,4.96462,4.94806,4.9315,4.91478,4.89806,4.88134,4.86462,4.8479,4.83016,4.81242,4.79468,4.77694,4.7592,4.6853,4.6114,4.5375,4.4636,4.3897,4.3278,4.2659,4.204,4.1421,4.0802,3.98824,3.89628,3.80432,3.71236,3.6204,3.55256,3.48472,3.41688,3.34904,3.2812,3.2409,3.2006,3.1603,3.12,3.0797,3.05212,3.02454,2.99696,2.96938,2.9418,2.90516,2.86852,2.83188,2.79524,2.7586,2.72238,2.68616,2.64994,2.61372,2.5775,2.53514,2.49278,2.45042,2.40806,2.3657,2.32784,2.28998,2.25212,2.21426,2.1764,2.13394,2.09148,2.04902,2.00656,1.9641,1.93094,1.89778,1.86462,1.83146,1.7983,1.75476,1.71122,1.66768,1.62414,1.5806,1.55202,1.52344,1.49486,1.46628,1.4377
0.87736,0.8083,0.8032,0.7981,0.793,0.7879,0.7828,0.77618,0.76956,0.76294,0.75632,0.7497,0.74572,0.74174,0.73776,0.73378,0.7298,0.71988,0.70996,0.70004,0.69012,0.6802,0.6722,0.6642,0.6562,0.6482,0.6402,0.62422,0.60824,0.59226,0.57628,0.5603,0.55136,0.54242,0.53348,0.52454,0.5156,0.51102,0.50644,0.50186,0.49728,0.4927,0.48944,0.48618,0.48292,0.47966,0.4764,0.47346,0.47052,0.46758,0.46464,0.4617,0.45928,0.45686,0.45444,0.45202,0.4496,0.44706,0.44452,0.44198,0.43944,0.4369,0.43496,0.43302,0.43108,0.42914,0.4272,0.42502,0.42284,0.42066,0.41848,0.4163,0.41488,0.41346,0.41204,0.41062,0.4092,0.4071,0.405,0.4029,0.4008,0.3987,0.39786,0.39702,0.39618,0.39534,0.3945
2.58902,2.5996,2.60618,2.61276,2.61934,2.62592,2.6325,2.63564,2.63878,2.64192,2.64506,2.6482,2.65156,2.65492,2.65828,2.66164,2.665,2.64236,2.61972,2.59708,2.57444,2.5518,2.5285,2.5052,2.4819,2.4586,2.4353,2.3936,2.3519,2.3102,2.2685,2.2268,2.19398,2.16116,2.12834,2.09552,2.0627,2.04368,2.02466,2.00564,1.98662,1.9676,1.95252,1.93744,1.92236,1.90728,1.8922,1.87654,1.86088,1.84522,1.82956,1.8139,1.79856,1.78322,1.76788,1.75254,1.7372,1.72014,1.70308,1.68602,1.66896,1.6519,1.63566,1.61942,1.60318,1.58694,1.5707,1.55294,1.53518,1.51742,1.49966,1.4819,1.46658,1.45126,1.43594,1.42062,1.4053,1.38726,1.36922,1.35118,1.33314,1.3151,1.3009,1.2867,1.2725,1.2583,1.2441
0.87286,0.8696,0.8586,0.8476,0.8366,0.8256,0.8146,0.7926,0.7706,0.7486,0.7266,0.7046,0.68884,0.67308,0.65732,0.64156,0.6258,0.62102,0.61624,0.61146,0.60668,0.6019,0.5967,0.5915,0.5863,0.5811,0.5759,0.56812,0.56034,0.55256,0.54478,0.537,0.52946,0.52192,0.51438,0.50684,0.4993,0.49428,0.48926,0.48424,0.47922,0.4742,0.47056,0.46692,0.46328,0.45964,0.456,0.452,0.448,0.444,0.44,0.436,0.43228,0.42856,0.42484,0.42112,0.4174,0.41348,0.40956,0.40564,0.40172,0.3978,0.39426,0.39072,0.38718,0.38364,0.3801,0.37662,0.37314,0.36966,0.36618,0.3627,0.3598,0.3569,0.354,0.3511,0.3482,0.34472,0.34124,0.33776,0.33428,0.3308,0.32716,0.32352,0.31988,0.31624,0.3126
0.44788,0.4546,0.4537,0.4528,0.4519,0.451,0.4501,0.45322,0.45634,0.45946,0.46258,0.4657,0.46572,0.46574,0.46576,0.46578,0.4658,0.45918,0.45256,0.44594,0.43932,0.4327,0.42614,0.41958,0.41302,0.40646,0.3999,0.39112,0.38234,0.37356,0.36478,0.356,0.34916,0.34232,0.33548,0.32864,0.3218,0.31842,0.31504,0.31166,0.30828,0.3049,0.3024,0.2999,0.2974,0.2949,0.2924,0.29,0.2876,0.2852,0.2828,0.2804,0.2783,0.2762,0.2741,0.272,0.2699,0.2676,0.2653,0.263,0.2607,0.2584,0.25636,0.25432,0.25228,0.25024,0.2482,0.24592,0.24364,0.24136,0.23908,0.2368,0.23482,0.23284,0.23086,0.22888,0.2269,0.22452,0.22214,0.21976,0.21738,0.215,0.21316,0.21132,0.20948,0.20764,0.2058
