2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.525150902,2.487075673,2.456577698,2.426079723,2.395581747,2.365083772,2.334585797,2.290839578,2.247093359,2.20334714,2.159600921,2.115854702,2.059314987,2.002775272,1.946235556,1.889695841,1.833156126,1.769333181,1.705510236,1.641687292,1.577864347,1.514041402,1.453511002,1.392980603,1.332450203,1.271919804,1.211389404,1.147321257,1.08325311,1.019184962,0.955116815,0.891048668,0.814933647,0.738818627,0.662703606,0.586588586,0.510473565,0.500715143,0.490956721,0.481198298,0.471439876,0.461681454,0.454622048,0.447562642,0.440503237,0.433443831,0.426384425,0.418499477,0.410614529,0.402729581,0.394844633,0.386959685,0.379411298,0.371862911,0.364314523,0.356766136,0.349217749,0.343774354,0.338330959,0.332887564,0.327444169,0.322000774,0.317852366,0.313703959,0.309555551,0.305407144,0.301258736,0.296255269,0.291251802,0.286248335,0.281244868,0.276241401,0.270892131,0.265542861,0.26019359,0.25484432,0.24949505,0.231055188,0.242119105,0.238431133,0.23474316,0.231055188,0.227108149,0.22316111,0.219214071,0.215267032,0.211319993
0.872573401,0.86348703,0.853234102,0.842981174,0.832728247,0.822475319,0.812222391,0.789460273,0.766698156,0.743936038,0.721173921,0.698411803,0.688750026,0.679088249,0.669426473,0.659764696,0.650102919,0.640074515,0.630046112,0.620017708,0.609989305,0.599960901,0.567834926,0.535708952,0.503582977,0.471457003,0.439331028,0.417871928,0.396412829,0.374953729,0.35349463,0.33203553,0.308554099,0.285072669,0.261591238,0.238109808,0.214628377,0.212000575,0.209372772,0.20674497,0.204117167,0.201489365,0.198493955,0.195498545,0.192503134,0.189507724,0.186512314,0.184329311,0.182146308,0.179963304,0.177780301,0.175597298,0.173407077,0.171216856,0.169026636,0.166836415,0.164646194,0.162364311,0.160082428,0.157800546,0.155518663,0.15323678,0.150775458,0.148314135,0.145852813,0.14339149,0.140930168,0.137850726,0.134771285,0.131691843,0.128612402,0.12553296,0.121442383,0.117351806,0.11326123,0.109170653,0.105080076,0.076493345,0.093645384,0.087928037,0.082210691,0.076493345,0.074907406,0.073321466,0.071735527,0.070149587,0.068563648
2.022585689,1.94860092,1.90002434,1.85144776,1.802871181,1.754294601,1.705718021,1.639694992,1.573671964,1.507648935,1.441625907,1.375602878,1.320137683,1.264672488,1.209207294,1.153742099,1.098276904,1.071448891,1.044620877,1.017792864,0.99096485,0.964136837,0.92565389,0.887170944,0.848687997,0.810205051,0.771722104,0.730134681,0.688547257,0.646959834,0.60537241,0.563784987,0.518983465,0.474181944,0.429380422,0.384578901,0.339777379,0.335898551,0.332019723,0.328140895,0.324262067,0.320383239,0.316635655,0.312888071,0.309140487,0.305392903,0.301645319,0.297595821,0.293546323,0.289496825,0.285447327,0.281397829,0.277034285,0.27267074,0.268307196,0.263943651,0.259580107,0.254824061,0.250068016,0.24531197,0.240555925,0.235799879,0.230691978,0.225584076,0.220476175,0.215368273,0.210260372,0.205571292,0.200882211,0.196193131,0.19150405,0.18681497,0.182456537,0.178098104,0.173739671,0.169381238,0.165022805,0.141687867,0.15568883,0.151021842,0.146354855,0.141687867,0.136683013,0.131678159,0.126673304,0.12166845,0.116663596
0.811938825,0.77923339,0.751538769,0.723844147,0.696149526,0.668454904,0.640760283,0.611273498,0.581786712,0.552299927,0.522813141,0.493326356,0.460845012,0.428363668,0.395882323,0.363400979,0.330919635,0.325439356,0.319959077,0.314478798,0.308998519,0.30351824,0.296512055,0.289505871,0.282499686,0.275493502,0.268487317,0.261320687,0.254154057,0.246987427,0.239820797,0.232654167,0.224686213,0.216718259,0.208750306,0.200782352,0.192814398,0.190924079,0.189033761,0.187143442,0.185253124,0.183362805,0.181415778,0.17946875,0.177521723,0.175574695,0.173627668,0.171695411,0.169763154,0.167830897,0.16589864,0.163966383,0.16209711,0.160227838,0.158358565,0.156489293,0.15462002,0.152755892,0.150891764,0.149027636,0.147163508,0.14529938,0.143321785,0.14134419,0.139366595,0.137389,0.135411405,0.133731298,0.132051191,0.130371084,0.128690977,0.12701087,0.125285113,0.123559355,0.121833598,0.12010784,0.118382083,0.109743118,0.114926497,0.113198704,0.111470911,0.109743118,0.108046682,0.106350246,0.104653811,0.102957375,0.101260939
0.381958345,0.371934654,0.362280491,0.352626327,0.342972164,0.333318,0.323663837,0.317743887,0.311823936,0.305903986,0.299984035,0.294064085,0.287276001,0.280487917,0.273699832,0.266911748,0.260123664,0.253729465,0.247335266,0.240941067,0.234546868,0.228152669,0.221074242,0.213995816,0.206917389,0.199838963,0.192760536,0.184551009,0.176341483,0.168131956,0.15992243,0.151712903,0.143635112,0.135557321,0.127479529,0.119401738,0.111323947,0.110176999,0.10903005,0.107883102,0.106736153,0.105589205,0.104574704,0.103560203,0.102545701,0.1015312,0.100516699,0.099418302,0.098319905,0.097221507,0.09612311,0.095024713,0.093829958,0.092635203,0.091440447,0.090245692,0.089050937,0.087718939,0.086386941,0.085054944,0.083722946,0.082390948,0.081072302,0.079753656,0.07843501,0.077116364,0.075797718,0.074427922,0.073058127,0.071688331,0.070318536,0.06894874,0.067693177,0.066437613,0.06518205,0.063926486,0.062670923,0.056812354,0.060327495,0.059155782,0.057984068,0.056812354,0.055630447,0.054448539,0.053266632,0.052084724,0.050902817
