2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.58508058,3.64323785,3.70139512,3.75955239,3.81770966,3.87586693,3.9340242,4.00851937,4.08301454,4.15750971,4.23200488,4.30650005,4.38099522,4.45549039,4.52998556,4.60448073,4.6789759,4.73710972,4.79524354,4.85337736,4.91151118,4.969645,5.02777882,5.08591264,5.14404646,5.20218028,5.2603141,5.30880992,5.35730574,5.40580156,5.45429738,5.5027932,5.55128902,5.59978484,5.64828066,5.69677648,5.7452723,5.77748452,5.80969674,5.84190896,5.87412118,5.9063334,5.93854562,5.97075784,6.00297006,6.03518228,6.0673945,6.08994836,6.11250222,6.13505608,6.15760994,6.1801638,6.20271766,6.22527152,6.24782538,6.27037924,6.2929331,6.31662051,6.34030792,6.36399533,6.38768274,6.41137015,6.43505756,6.45874497,6.48243238,6.50611979,6.5298072,6.56595177,6.60209634,6.63824091,6.67438548,6.71053005,6.74667462,6.78281919,6.81896376,6.85510833,6.8912529,6.92812964,6.96500638,7.00188312,7.03875986,7.0756366,7.11251334,7.14939008,7.18626682,7.22314356,7.2600203
1.3029021,1.3154863,1.3280705,1.3406547,1.3532389,1.3658231,1.3784073,1.39367341,1.40893952,1.42420563,1.43947174,1.45473785,1.47000396,1.48527007,1.50053618,1.51580229,1.5310684,1.5430118,1.5549552,1.5668986,1.578842,1.5907854,1.6027288,1.6146722,1.6266156,1.638559,1.6505024,1.65878882,1.66707524,1.67536166,1.68364808,1.6919345,1.70022092,1.70850734,1.71679376,1.72508018,1.7333666,1.73684317,1.74031974,1.74379631,1.74727288,1.75074945,1.75422602,1.75770259,1.76117916,1.76465573,1.7681323,1.7684712,1.7688101,1.769149,1.7694879,1.7698268,1.7701657,1.7705046,1.7708435,1.7711824,1.7715213,1.77284408,1.77416686,1.77548964,1.77681242,1.7781352,1.77945798,1.78078076,1.78210354,1.78342632,1.7847491,1.78596238,1.78717566,1.78838894,1.78960222,1.7908155,1.79202878,1.79324206,1.79445534,1.79566862,1.7968819,1.79769284,1.79850378,1.79931472,1.80012566,1.8009366,1.80174754,1.80255848,1.80336942,1.80418036,1.8049913
1.0813616,1.0909947,1.1006278,1.1102609,1.119894,1.1295271,1.1391602,1.15174845,1.1643367,1.17692495,1.1895132,1.20210145,1.2146897,1.22727795,1.2398662,1.25245445,1.2650427,1.27776914,1.29049558,1.30322202,1.31594846,1.3286749,1.34140134,1.35412778,1.36685422,1.37958066,1.3923071,1.40297943,1.41365176,1.42432409,1.43499642,1.44566875,1.45634108,1.46701341,1.47768574,1.48835807,1.4990304,1.506882,1.5147336,1.5225852,1.5304368,1.5382884,1.54614,1.5539916,1.5618432,1.5696948,1.5775464,1.58352792,1.58950944,1.59549096,1.60147248,1.607454,1.61343552,1.61941704,1.62539856,1.63138008,1.6373616,1.64577148,1.65418136,1.66259124,1.67100112,1.679411,1.68782088,1.69623076,1.70464064,1.71305052,1.7214604,1.72987526,1.73829012,1.74670498,1.75511984,1.7635347,1.77194956,1.78036442,1.78877928,1.79719414,1.805609,1.81819001,1.83077102,1.84335203,1.85593304,1.86851405,1.88109506,1.89367607,1.90625708,1.91883809,1.9314191
2.592336,2.6112237,2.6301114,2.6489991,2.6678868,2.6867745,2.7056622,2.72264763,2.73963306,2.75661849,2.77360392,2.79058935,2.80757478,2.82456021,2.84154564,2.85853107,2.8755165,2.89282356,2.91013062,2.92743768,2.94474474,2.9620518,2.97935886,2.99666592,3.01397298,3.03128004,3.0485871,3.06004922,3.07151134,3.08297346,3.09443558,3.1058977,3.11735982,3.12882194,3.14028406,3.15174618,3.1632083,3.16919543,3.17518256,3.18116969,3.18715682,3.19314395,3.19913108,3.20511821,3.21110534,3.21709247,3.2230796,3.22239063,3.22170166,3.22101269,3.22032372,3.21963475,3.21894578,3.21825681,3.21756784,3.21687887,3.2161899,3.22257611,3.22896232,3.23534853,3.24173474,3.24812095,3.25450716,3.26089337,3.26727958,3.27366579,3.280052,3.290891,3.30173,3.312569,3.323408,3.334247,3.345086,3.355925,3.366764,3.377603,3.388442,3.39589336,3.40334472,3.41079608,3.41824744,3.4256988,3.43315016,3.44060152,3.44805288,3.45550424,3.4629556
0.40399258,0.4073921,0.41079162,0.41419114,0.41759066,0.42099018,0.4243897,0.42818169,0.43197368,0.43576567,0.43955766,0.44334965,0.44714164,0.45093363,0.45472562,0.45851761,0.4623096,0.46553773,0.46876586,0.47199399,0.47522212,0.47845025,0.48167838,0.48490651,0.48813464,0.49136277,0.4945909,0.49609113,0.49759136,0.49909159,0.50059182,0.50209205,0.50359228,0.50509251,0.50659274,0.50809297,0.5095932,0.50947211,0.50935102,0.50922993,0.50910884,0.50898775,0.50886666,0.50874557,0.50862448,0.50850339,0.5083823,0.50819386,0.50800542,0.50781698,0.50762854,0.5074401,0.50725166,0.50706322,0.50687478,0.50668634,0.5064979,0.5076458,0.5087937,0.5099416,0.5110895,0.5122374,0.5133853,0.5145332,0.5156811,0.516829,0.5179769,0.51898335,0.5199898,0.52099625,0.5220027,0.52300915,0.5240156,0.52502205,0.5260285,0.52703495,0.5280414,0.52846945,0.5288975,0.52932555,0.5297536,0.53018165,0.5306097,0.53103775,0.5314658,0.53189385,0.5323219
